Taille_mat;Run_ID;Time
98;119;0.026773
98;120;0.026776
98;121;0.026756
98;122;0.026754
98;123;0.026761
98;124;0.026766
98;125;0.026767
98;126;0.026775
98;127;0.026766
98;128;0.029383
99;1;0.031128
99;2;0.031477
99;3;0.028664
99;4;0.029021
99;5;0.031883
99;6;0.02759
99;7;0.027596
99;8;0.0276
99;9;0.02759
99;10;0.027598
99;11;0.027593
99;12;0.027657
99;13;0.027595
99;14;0.027582
99;15;0.032313
99;16;0.031393
99;17;0.02959
99;18;0.030872
99;19;0.031779
99;20;0.030181
99;21;0.027594
99;22;0.027592
99;23;0.02759
99;24;0.027589
99;25;0.027594
99;26;0.027582
99;27;0.027595
99;28;0.0276
99;29;0.027589
99;30;0.029442
99;31;0.030929
99;32;0.03174
99;33;0.027585
99;34;0.02764
99;35;0.027572
99;36;0.03164
99;37;0.031632
99;38;0.032293
99;39;0.028727
99;40;0.027602
99;41;0.027585
99;42;0.027593
99;43;0.0276
99;44;0.027584
99;45;0.027595
99;46;0.031587
99;47;0.03096
99;48;0.027596
99;49;0.027581
99;50;0.027595
99;51;0.027592
99;52;0.031987
99;53;0.031229
99;54;0.02758
99;55;0.027595
99;56;0.027592
99;57;0.029939
99;58;0.031265
99;59;0.0293
99;60;0.027602
99;61;0.027596
99;62;0.027589
99;63;0.02759
99;64;0.027591
99;65;0.027586
99;66;0.027596
99;67;0.027603
99;68;0.027585
99;69;0.027598
99;70;0.031432
99;71;0.030853
99;72;0.027596
99;73;0.027582
99;74;0.027599
99;75;0.027594
99;76;0.027589
99;77;0.032122
99;78;0.028601
99;79;0.030319
99;80;0.031458
99;81;0.032174
99;82;0.028634
99;83;0.030426
99;84;0.031353
99;85;0.03213
99;86;0.027593
99;87;0.027593
99;88;0.0276
99;89;0.027584
99;90;0.027595
99;91;0.027597
99;92;0.027631
99;93;0.032074
99;94;0.028452
99;95;0.029124
99;96;0.027725
99;97;0.030054
99;98;0.031224
99;99;0.027598
99;100;0.027598
99;101;0.027585
99;102;0.027599
99;103;0.028767
99;104;0.030417
99;105;0.027585
99;106;0.031695
99;107;0.029896
99;108;0.032235
99;109;0.027603
99;110;0.027598
99;111;0.027595
99;112;0.027595
99;113;0.02764
99;114;0.031101
99;115;0.031225
99;116;0.027575
99;117;0.027593
99;118;0.027598
99;119;0.032062
99;120;0.031815
99;121;0.031091
99;122;0.029287
99;123;0.030737
99;124;0.032375
99;125;0.030828
99;126;0.0291
99;127;0.027597
99;128;0.027604
100;1;0.031356
100;2;0.032104
100;3;0.033414
100;4;0.028504
100;5;0.028449
100;6;0.028545
100;7;0.028562
100;8;0.032216
100;9;0.033435
100;10;0.028485
100;11;0.028532
100;12;0.028544
100;13;0.030472
100;14;0.031492
100;15;0.028422
100;16;0.030134
100;17;0.031306
100;18;0.032732
100;19;0.031704
100;20;0.028435
100;21;0.030928
100;22;0.03185
100;23;0.033089
100;24;0.032626
100;25;0.032946
100;26;0.031827
100;27;0.02985
100;28;0.030988
100;29;0.028426
100;30;0.029775
100;31;0.031067
100;32;0.031933
100;33;0.03257
100;34;0.031079
100;35;0.029692
100;36;0.028437
100;37;0.028434
100;38;0.030837
100;39;0.031771
100;40;0.032361
100;41;0.032141
100;42;0.03196
100;43;0.031861
100;44;0.030449
100;45;0.031667
100;46;0.030815
100;47;0.028431
100;48;0.02845
100;49;0.032979
100;50;0.032468
100;51;0.032181
100;52;0.028423
100;53;0.028423
100;54;0.028436
100;55;0.028432
100;56;0.032335
100;57;0.029886
100;58;0.032011
100;59;0.031888
100;60;0.028432
100;61;0.028435
100;62;0.028444
100;63;0.028435
100;64;0.032793
100;65;0.031738
100;66;0.033037
100;67;0.028423
100;68;0.028431
100;69;0.028428
100;70;0.028439
100;71;0.028432
100;72;0.032828
100;73;0.031751
100;74;0.02843
100;75;0.029589
100;76;0.030935
100;77;0.028429
100;78;0.029842
100;79;0.031685
100;80;0.028431
100;81;0.028421
100;82;0.031601
100;83;0.028525
100;84;0.028539
100;85;0.028556
100;86;0.028468
100;87;0.031721
100;88;0.03233
100;89;0.032769
100;90;0.031047
100;91;0.031908
100;92;0.032468
100;93;0.029509
100;94;0.028419
100;95;0.028436
100;96;0.028427
100;97;0.0301
100;98;0.031172
100;99;0.028423
100;100;0.029924
100;101;0.031163
100;102;0.030636
100;103;0.028434
100;104;0.028429
100;105;0.032503
100;106;0.031725
100;107;0.029828
100;108;0.030888
100;109;0.028436
100;110;0.03329
100;111;0.029778
100;112;0.03105
100;113;0.031909
100;114;0.032589
100;115;0.032828
100;116;0.03318
100;117;0.029211
100;118;0.030664
100;119;0.030125
100;120;0.02843
100;121;0.028424
100;122;0.028434
100;123;0.030568
100;124;0.030412
100;125;0.028479
100;126;0.030552
100;127;0.030071
100;128;0.032853
