Taille_mat;Run_ID;Time
98;122;0.029741
98;123;0.0312
98;124;0.03011
98;125;0.029463
98;126;0.029751
98;127;0.030477
98;128;0.029594
99;1;0.032148
99;2;0.030741
99;3;0.030528
99;4;0.030334
99;5;0.031585
99;6;0.030644
99;7;0.030831
99;8;0.031275
99;9;0.030745
99;10;0.031228
99;11;0.030838
99;12;0.031186
99;13;0.030777
99;14;0.031142
99;15;0.03083
99;16;0.031202
99;17;0.030752
99;18;0.031246
99;19;0.030842
99;20;0.031245
99;21;0.030744
99;22;0.031219
99;23;0.031187
99;24;0.031057
99;25;0.030664
99;26;0.031144
99;27;0.030799
99;28;0.031221
99;29;0.030728
99;30;0.031219
99;31;0.030759
99;32;0.031212
99;33;0.03076
99;34;0.031162
99;35;0.03079
99;36;0.031249
99;37;0.030725
99;38;0.031235
99;39;0.030795
99;40;0.031186
99;41;0.030717
99;42;0.031182
99;43;0.029423
99;44;0.030896
99;45;0.031939
99;46;0.028643
99;47;0.031159
99;48;0.031376
99;49;0.027399
99;50;0.030583
99;51;0.031778
99;52;0.028435
99;53;0.03032
99;54;0.031542
99;55;0.032294
99;56;0.032927
99;57;0.03193
99;58;0.029902
99;59;0.03122
99;60;0.032248
99;61;0.031459
99;62;0.029637
99;63;0.031108
99;64;0.030775
99;65;0.031145
99;66;0.030788
99;67;0.031085
99;68;0.032086
99;69;0.031405
99;70;0.029545
99;71;0.03098
99;72;0.030657
99;73;0.029068
99;74;0.029388
99;75;0.028251
99;76;0.030274
99;77;0.031466
99;78;0.028216
99;79;0.030162
99;80;0.031518
99;81;0.028253
99;82;0.030162
99;83;0.03149
99;84;0.031003
99;85;0.029316
99;86;0.030852
99;87;0.030624
99;88;0.029089
99;89;0.029134
99;90;0.028324
99;91;0.030244
99;92;0.030837
99;93;0.028481
99;94;0.031731
99;95;0.031091
99;96;0.027373
99;97;0.028944
99;98;0.027356
99;99;0.030559
99;100;0.031629
99;101;0.028479
99;102;0.030279
99;103;0.030206
99;104;0.031435
99;105;0.028406
99;106;0.031435
99;107;0.028301
99;108;0.02895
99;109;0.03187
99;110;0.028568
99;111;0.030395
99;112;0.031671
99;113;0.031018
99;114;0.029361
99;115;0.02959
99;116;0.028476
99;117;0.027459
99;118;0.027477
99;119;0.027483
99;120;0.027516
99;121;0.031657
99;122;0.02737
99;123;0.030806
99;124;0.030507
99;125;0.029123
99;126;0.030696
99;127;0.030022
99;128;0.029068
100;1;0.030577
100;2;0.028197
100;3;0.02814
100;4;0.028185
100;5;0.02917
100;6;0.032064
100;7;0.031892
100;8;0.028187
100;9;0.030187
100;10;0.032626
100;11;0.031825
100;12;0.032563
100;13;0.03164
100;14;0.031878
100;15;0.031843
100;16;0.032436
100;17;0.033014
100;18;0.029376
100;19;0.030745
100;20;0.030453
100;21;0.033017
100;22;0.029284
100;23;0.030877
100;24;0.030587
100;25;0.03313
100;26;0.029307
100;27;0.030881
100;28;0.031824
100;29;0.032568
100;30;0.031686
100;31;0.032444
100;32;0.03044
100;33;0.03105
100;34;0.030698
100;35;0.029644
100;36;0.030969
100;37;0.032001
100;38;0.031339
100;39;0.02954
100;40;0.031145
100;41;0.031914
100;42;0.031393
100;43;0.031555
100;44;0.031699
100;45;0.031096
100;46;0.030682
100;47;0.029082
100;48;0.030647
100;49;0.030509
100;50;0.032968
100;51;0.029301
100;52;0.030823
100;53;0.031884
100;54;0.032583
100;55;0.033032
100;56;0.029228
100;57;0.030912
100;58;0.031926
100;59;0.032553
100;60;0.033125
100;61;0.032004
100;62;0.032007
100;63;0.030702
100;64;0.03047
100;65;0.032861
100;66;0.029254
100;67;0.030787
100;68;0.031981
100;69;0.031263
100;70;0.029444
100;71;0.031
100;72;0.03193
100;73;0.031369
100;74;0.031512
100;75;0.031626
100;76;0.031734
100;77;0.03185
100;78;0.032642
100;79;0.031765
100;80;0.029757
100;81;0.031047
100;82;0.032064
100;83;0.031396
100;84;0.02952
100;85;0.031839
100;86;0.031874
100;87;0.031228
100;88;0.029329
100;89;0.029547
100;90;0.028177
100;91;0.029181
100;92;0.032112
100;93;0.031989
100;94;0.029425
100;95;0.030959
100;96;0.031902
100;97;0.032612
100;98;0.033045
100;99;0.029284
100;100;0.028188
100;101;0.033001
100;102;0.029298
100;103;0.030881
100;104;0.031941
100;105;0.031952
100;106;0.031959
100;107;0.032008
100;108;0.031979
100;109;0.031282
100;110;0.032152
100;111;0.032717
100;112;0.031787
100;113;0.029926
100;114;0.031276
100;115;0.032076
100;116;0.032697
100;117;0.029227
100;118;0.029416
100;119;0.032341
100;120;0.032843
100;121;0.032053
100;122;0.029821
100;123;0.031286
100;124;0.03208
100;125;0.032805
100;126;0.029164
100;127;0.03145
100;128;0.030296
